cheos	Harl	0.130828154367
qokan	MSS.	0.130864063766
chckhy	Harl	0.130867128927
pchedar	pacienter	0.130879280003
chokar	Latin	0.130885750034
r	Harl	0.130943031381
sheeol	Harl	0.130947684859
shedain	Latin	0.13098738265
dady	Latin	0.131022573238
shocthy	Latin	0.131036828167
chain	MSS.	0.131082246368
qokody	MSS	0.131083180216
chckhy	MSS.	0.131100103426
dsho	Latin	0.131109225474
qotaiin	MSS.	0.131132969776
lkeol	MS.	0.131144781023
okoly	MS.	0.131157793292
lkeey	MSS.	0.131185573984
al	Harl	0.131239695858
sy	Harl	0.131254136051
chedain	Latin	0.131256961223
otoly	MSS.	0.131259142009
ockhey	Harl	0.131279514958
qokcho	MS.	0.13128418528
od	MS.	0.131303942625
chedam	Latin	0.131308611713
ees	MSS.	0.13133317552
os	Harl	0.131350754202
sheed	MSS	0.131356743194
chyky	Latin	0.131381785709
dyky	MSS.	0.131425788326
toy	Harl	0.131460694093
oteeol	MS.	0.131534822502
lkeey	MSS	0.131542685767
por	Latin	0.131565192968
oteeos	Harl	0.131584877434
olor	Harl	0.131601823625
okeey	MSS	0.131607412073
toy	MSS.	0.131676796041
shedar	pacienter	0.131684954511
cheos	MSS.	0.131718412047
yteol	Latin	0.131781739445
lkchdy	MSS	0.131788261068
olor	MSS.	0.131809743118
chain	Harl	0.131823467221
od	Harl	0.131831219153
qokody	Latin	0.131868461467
odair	Harl	0.131893540411
doiin	Latin	0.131900346897
shey	Latin	0.131905309094
ody	Latin	0.131948256273
sy	MSS.	0.131969031712
otoly	MS.	0.131973001968
dalol	Harl	0.131979617864
okeeos	MSS.	0.132016870928
ycheor	MS.	0.132018708881
octhey	Harl	0.132020413836
od	MSS.	0.132048539952
ckhey	Harl	0.132096148583
sos	Harl	0.132133661431
ctheody	MS.	0.132152719158
qoked	From	0.132155740892
dom	Harl	0.132199904188
qokaiin	Harl	0.132202331801
oto	Harl	0.132268364411
cheeor	Harl	0.132269855546
sheor	MSS.	0.132369038077
tchdy	MSS	0.132383930996
cthody	MS.	0.132400412675
ycheor	Harl	0.132401209514
chaly	Harl	0.132425346874
chal	MS.	0.132470346627
shed	English	0.132528058254
doiir	MS.	0.132547859338
shchy	Latin	0.132560134973
okoly	Harl	0.13256910638
keeor	MS.	0.132593638571
saiir	MSS.	0.132598896909
alkaiin	Latin	0.132613769258
sheol	Harl	0.132631750036
okoiin	Latin	0.132633277711
daiir	Latin	0.13268569485
lched	frequenter	0.132686831306
cheockhy	Harl	0.132688881002
chal	Harl	0.132688977505
keey	MSS.	0.132710612826
chedain	MSS	0.132720214637
y	Harl	0.132728489237
chky	Harl	0.13275156066
dyky	MS.	0.132769409094
ctheey	MS.	0.132789919352
shekchy	MSS.	0.132807936676
shcthy	Harl	0.132832200849
qokaly	Latin	0.132841491904
y	MSS.	0.132914692479
qolkeey	MSS	0.132954131274
d	Harl	0.132957962082
qokchdy	English	0.132964053766
kchdy	erat	0.132988076321
shedain	MSS	0.132991874311
cheocthy	Harl	0.133004351231
qokair	Latin	0.133021135151
do	MSS.	0.133036120873
pchedal	pacienter	0.133039517872
opchy	Harl	0.133116549547
lchey	Latin	0.133120969299
ched	frequenter	0.133129644176
qopaiin	Harl	0.133156511938
cheeor	MSS.	0.133160166395
chedam	MSS	0.13317028408
doiir	Harl	0.133219479239
lol	Harl	0.133247548409
oteos	Harl	0.133274599153
araiin	Latin	0.133284415226
sos	MS.	0.133284839258
dalol	MSS.	0.133289619539
oloiin	Harl	0.133293285927
qokl	pacienter	0.133334983273
char	Harl	0.133362573412
sheol	MSS.	0.133372484671
okeom	Harl	0.133383997195
dshy	Latin	0.133403457189
chcthhy	Harl	0.133408889495
chty	Harl	0.133434046472
kchody	Harl	0.133458261992
ycheol	Harl	0.133480453554
qokees	pacienter	0.133499340273
chaly	MS.	0.13350890891
oty	Harl	0.133578835997
kchdy	MSS	0.133580733209
chdor	Harl	0.133614981589
ctheody	MSS.	0.133639626185
tchdy	erat	0.133646496713
qokshey	Latin	0.133659064072
opchdy	English	0.133682017409
qokear	MSS.	0.133710790119
choldy	Harl	0.133715890771
ckheey	Harl	0.133733423363
lkchdy	Latin	0.133736961086
teol	Latin	0.133789318368
ty	MSS.	0.133807746315
cty	Latin	0.133902438334
ypchdy	English	0.133904237523
cheockhy	MSS.	0.1339200394
tchol	MSS	0.133938925037
yky	MSS.	0.133969527313
okos	MS.	0.133982836473
okoly	MSS.	0.133985443076
chekchy	Harl	0.134013455176
chedal	pacienter	0.134033055274
otor	Latin	0.134059983722
aiir	Harl	0.134060449327
ykeor	Latin	0.134061477956
okos	Harl	0.134072245306
qokl	MSS.	0.134108928973
dalol	MS.	0.134114291483
alol	Harl	0.134142399482
dan	Harl	0.134153400809
arol	Harl	0.134163393346
daim	Harl	0.134205795424
dchdy	English	0.134212132498
dair	Harl	0.134244745226
okeom	MSS.	0.134319149053
qokan	pacienter	0.134320729103
chaly	MSS.	0.134414533348
do	Lat	0.134432144438
okom	Harl	0.134433222877
oraiin	Latin	0.134464559023
cheeol	Harl	0.134466375141
oky	Harl	0.134480349344
ycheor	MSS.	0.134517462891
okom	MS.	0.134520632172
chokeody	Harl	0.134527885731
ytol	Latin	0.13453642485
shoky	Harl	0.134542745546
doiir	MSS.	0.134560528268
chokal	Latin	0.134573878578
ykeol	Latin	0.134578194898
dom	MS.	0.134587296229
arol	MS.	0.134604148033
chcphy	Harl	0.134604313136
dom	MSS.	0.134621515738
yty	Harl	0.134632566706
oto	MSS.	0.134653083572
okeoly	Harl	0.134656049128
polaiin	Latin	0.134684230432
oteos	MSS.	0.134724443354
chal	MSS.	0.134758673379
chl	Harl	0.134826691945
ycheol	MSS.	0.134841632596
soraiin	Latin	0.134853911308
chokeey	Harl	0.134909882851
yk	MSS.	0.134939263258
cholody	Latin	0.134962068116
aror	Harl	0.134977168247
d	MS.	0.135015715248
sor	Latin	0.13503174233
okechy	Harl	0.13503763962
shcthy	MSS.	0.135040830313
qokeedar	frequenter	0.135078982301
yto	Harl	0.135086283463
dsheol	Harl	0.135095329703
aithy	Harl	0.135106185083
chokain	Harl	0.13510789707
dsheol	MS.	0.13512178703
cham	Harl	0.135132662792
chokeey	MSS.	0.135139180067
dcheol	MS.	0.135147688843
shekchy	Lat	0.135149376416
sheodaiin	Latin	0.135156379223
alol	MS.	0.135170117956
cheeol	MSS.	0.135194060198
chary	Harl	0.13523441872
chr	Harl	0.135242956563
shedal	pacienter	0.135294034742
shok	Harl	0.135327059298
okeeor	Harl	0.135331277414
char	MSS.	0.135331370484
shoiin	Latin	0.135338306461
opchy	Lat	0.135339694905
oteor	Harl	0.135359777781
qoko	erat	0.135392317171
daiis	Latin	0.135395411655
chocthey	Latin	0.135419590671
okshy	Harl	0.135421856909
lchy	Harl	0.135427639198
oloiin	MS.	0.135457633335
qokeeo	pacienter	0.135458037621
dan	MS.	0.135479386967
os	MS.	0.135480599415
aiiin	Latin	0.135483553744
chotar	Latin	0.135507299197
chcthy	Harl	0.135520117752
oteeol	Harl	0.135520529006
d	MSS.	0.135547992833
lkol	Harl	0.13557999776
okeo	Harl	0.135584263737
ty	Lat	0.135591728827
okeeor	MSS.	0.135607528168
opchy	MSS.	0.135612019842
lol	MSS.	0.135617056861
dalor	Harl	0.135621627443
char	MS.	0.135621825666
ckheol	Latin	0.135633024719
ykol	Latin	0.135638400175
qoky	erat	0.135657941348
chokain	MS.	0.135702860386
okeos	Harl	0.135739388983
cheocthy	MSS.	0.135775635115
chcthhy	MSS.	0.135778861185
ol	MS.	0.135789911522
lkeol	Harl	0.135790209783
oto	MS.	0.135792404557
alol	MSS.	0.135803081841
otol	Latin	0.135863675413
qoky	Latin	0.135891728482
qokeeey	pacienter	0.13589554363
ockhy	Harl	0.13590077632
qokchor	Latin	0.135940740001
sos	MSS.	0.135975112472
koiin	Latin	0.136014405292
orol	Harl	0.136078427754
dcheol	Harl	0.136126930266
da	Harl	0.13615398253
shey	MSS	0.136197241289
qokam	pacienter	0.136223312383
ytor	Latin	0.136242131998
dan	MSS.	0.136290435853
arol	MSS.	0.136335943077
os	MSS.	0.136359075953
ytchody	Harl	0.136431262091
qokshey	MSS	0.136506421812
okechy	MS.	0.136523229125
qokar	frequenter	0.136531167178
schol	MSS	0.136554985534
qolchey	erat	0.136616607752
qockhol	Harl	0.136618712589
lchey	MSS	0.136695461892
yky	Lat	0.136698691466
okeod	Harl	0.136770811153
qokeo	Latin	0.136773006776
okeoly	MSS.	0.136799068589
cheocthy	MS.	0.136806819206
qokaldy	frequenter	0.136813554002
chdor	MSS.	0.136813631047
ykor	Latin	0.136823461664
shy	Latin	0.1368326494
lkeol	MSS.	0.136838319514
keeor	Harl	0.136862301734
chcthhy	MS.	0.136872470472
chedal	erat	0.136878054408
qotchy	Latin	0.136891475596
ofchdy	English	0.136899725712
odair	MSS.	0.136910681151
tchody	Harl	0.13691258687
qo	MSS.	0.136913384736
shos	Harl	0.136946384558
kshdy	Latin	0.136947231552
qokedar	frequenter	0.137002075586
cphy	Harl	0.137013489765
olkaiin	Harl	0.13704225639
lchy	MSS.	0.137058871925
keor	Latin	0.13708701795
sheaiin	Harl	0.13708827553
oloiin	MSS.	0.137097316039
okom	MSS.	0.137134507286
okos	MSS.	0.137176267161
oky	MS.	0.137220315747
shockhy	Harl	0.137272476119
oty	MSS.	0.137278257196
chky	MSS.	0.137304238839
lol	MS.	0.137310175895
qokain	frequenter	0.137316566552
qokaly	MSS	0.137317997101
dol	Latin	0.137333069502
oteeol	MSS.	0.137334953969
alor	Harl	0.13734166193
otchody	Latin	0.137361361894
soiiin	Harl	0.137404354872
oko	Harl	0.137406910547
qokear	pacienter	0.137425509068
chotal	Latin	0.137434762528
qokeeody	Latin	0.137447519336
keeol	MS.	0.13745641908
otaiin	Latin	0.13747447446
dsheol	MSS.	0.13748889907
cthey	MS.	0.137528353646
qoko	Latin	0.137528388582
yk	Lat	0.137545330512
okeey	MSS.	0.137607582068
qolchey	Latin	0.137620120567
opor	Harl	0.137663727178
qopaiin	MS.	0.137706143883
chan	Harl	0.137716692645
tcheol	Harl	0.137741180105
okaiin	Latin	0.137743321753
shoty	Harl	0.137786914796
kcheol	Harl	0.137837657091
chekaiin	Harl	0.137842741333
qody	pacienter	0.137869713802
qopchol	Harl	0.137870987292
okor	Latin	0.137873453522
shod	Harl	0.137874722328
kchody	MSS.	0.137904149436
olkaiin	MS.	0.137906623022
qodaiin	Latin	0.137921755964
qopaiin	MSS.	0.137950426109
okol	Latin	0.137981238513
chody	Latin	0.137984043595
cheor	Harl	0.137999962104
qokair	MSS	0.138075736524
oiin	Latin	0.138129241866
dcheol	MSS.	0.138145912168
pol	Harl	0.138160045475
opaiin	Latin	0.138225432493
ykeeol	MS.	0.138238673629
cthey	Harl	0.138261410975
yto	Lat	0.13830005369
ykeeol	Harl	0.138307654035
oteol	Harl	0.138318370859
shcthy	Lat	0.138350395959
qokal	frequenter	0.138357508206
lkol	MSS.	0.138361932187
okeeol	Harl	0.138374184781
okeo	MSS.	0.138420443378
chekchy	MSS.	0.138448549515
daim	MSS.	0.138521064238
kchody	Lat	0.138537056952
chokain	MSS.	0.138546463112
ckhhy	Harl	0.138548966164
oko	MS.	0.138550435498
oky	MSS.	0.138570614391
chcphy	MSS.	0.138654302254
otchar	Harl	0.138713808282
chty	MSS.	0.138735138352
yto	MSS.	0.138749291943
oteor	MS.	0.138756532196
aror	MSS.	0.138761035462
shosaiin	Latin	0.138767611942
ol	MSS.	0.138768354722
rol	Harl	0.138810999619
chodain	Latin	0.138820259461
orol	MSS.	0.138847845224
oror	Harl	0.138851766878
oteodaiin	Latin	0.138867565244
oteor	MSS.	0.13891398288
orol	MS.	0.138929239763
ockhy	MS.	0.138931409153
chary	MSS.	0.138933610386
ksho	Harl	0.13895213587
qokchol	Latin	0.138955249051
odair	Lat	0.138965716197
cham	MSS.	0.138987225327
okechy	MSS.	0.138995417519
shory	Harl	0.139049053633
daiim	Latin	0.139075979057
chyky	Harl	0.139087348603
qokees	MSS.	0.13910264258
ol	Harl	0.139105417478
chky	MS.	0.139338826001
odor	Harl	0.13935315779
lchy	MS.	0.13935854521
okeeol	MSS.	0.139426496781
cheol	Harl	0.13944032063
aiir	MSS.	0.139466910129
oty	MS.	0.139505745993
dalor	MSS.	0.139511048438
chcthy	MSS.	0.139561957052
ror	Harl	0.139564626582
okeos	MSS.	0.139624789097
ockhy	MSS.	0.139642178185
qokeeody	erat	0.13965998804
aror	MS.	0.139703604361
choldy	MSS.	0.139763409723
okshy	MSS.	0.139766487846
chs	Harl	0.139770282128
octhy	Harl	0.139779856571
kshy	Harl	0.139834137087
okeod	MSS.	0.139834406029
choteey	Harl	0.139875539335
sol	Harl	0.139922795014
tcheol	MSS.	0.139963186793
chl	MSS.	0.139969056708
qokeo	erat	0.139969201603
qokey	frequenter	0.140108149366
ctheey	Harl	0.140111856062
lkol	Lat	0.140135265807
cfhy	Harl	0.140249981146
qockhol	MSS.	0.140305058631
chdor	Lat	0.140313022204
ytchody	Lat	0.14033061418
dair	MSS.	0.140337178444
oko	MSS.	0.140348939527
tsho	Harl	0.140362739438
tcheol	MS.	0.140369669843
dalor	MS.	0.140372278028
chkaiin	Latin	0.140375813601
cham	MS.	0.140382161714
chokar	Harl	0.140390130272
chokeody	MSS.	0.140474793402
qokeey	frequenter	0.140536646474
chotey	Latin	0.140542640832
aithy	MSS.	0.140620597891
keol	Latin	0.140674724816
yty	Lat	0.140719839037
cheodaiin	Latin	0.140725277893
daiiin	Latin	0.140747379636
keeor	MSS.	0.140752183121
choldy	Lat	0.14082185132
yty	MSS.	0.140821920812
cthey	MSS.	0.14088753862
shoky	Lat	0.140905106025
da	MSS.	0.140996769774
kcheol	MS.	0.141068641952
aithy	Lat	0.141070115862
ytchody	MSS.	0.141097221124
dair	Lat	0.14117202418
shocthy	Harl	0.141173425997
chcphy	Lat	0.141179981802
qockhol	MS.	0.141181066702
lor	Harl	0.14119735631
tchody	Lat	0.141226039651
shok	Lat	0.141245806536
tshy	Harl	0.141251686618
daim	MS.	0.141253885136
ckhy	Harl	0.141300900449
chdaiin	Latin	0.141334176134
shoky	MSS.	0.14136844751
chtol	Harl	0.141379973902
kcheol	MSS.	0.141416298598
qoaiin	Harl	0.141466075302
keeol	Harl	0.141496198804
soiin	Harl	0.141566042479
cheol	MS.	0.141579397239
cthal	Harl	0.141588766075
chekchy	MS.	0.141607031175
olkaiin	MSS.	0.141673492163
qokeeo	frequenter	0.141737579958
ctheey	MSS.	0.141779344401
alor	MSS.	0.141793028575
s	Harl	0.141819654356
chokeody	MS.	0.141847016464
otcham	Harl	0.141861932
aiir	Lat	0.141910511947
da	Lat	0.141912538745
chary	MS.	0.141939144519
okshy	Lat	0.141941692686
raiin	Latin	0.141959791306
chotam	Latin	0.141976577096
chockhey	Harl	0.142012322596
oiiin	Harl	0.142070427669
cphy	Lat	0.142153208427
tol	Latin	0.142195846312
cthar	Harl	0.142233377817
tchody	MSS.	0.142261026456
s	MS.	0.142276677896
cholody	Harl	0.142306684917
chl	MS.	0.142357269142
shoty	Lat	0.14237015717
raraiin	Harl	0.142380121976
shok	MSS.	0.142449272334
qopchol	Lat	0.142458898685
qokeeey	frequenter	0.142496632776
oldaiin	Latin	0.142509513122
ykaiin	Latin	0.142511925865
chcthy	Lat	0.142519558035
dsho	Harl	0.142532199602
cphy	MSS.	0.142544015929
chty	MS.	0.14255373058
opor	MSS.	0.142593047771
alor	Lat	0.142599076958
chr	MSS.	0.142605837172
ykeeol	MSS.	0.142676350907
cheor	MS.	0.142684314187
shockhy	MSS.	0.142684807449
chokey	Harl	0.142713162212
chyky	MS	0.142733139268
opor	Lat	0.142800788233
cphol	Latin	0.142808767853
chody	Harl	0.142924871134
otchar	MSS.	0.143022582844
pol	MSS.	0.143035670887
daiir	Harl	0.143035827042
rol	MSS.	0.14303664616
teeol	Harl	0.143065504493
rol	Lat	0.143116133972
chodar	Latin	0.143248108795
ochy	Latin	0.143288808031
chan	MSS.	0.143316584302
oteol	MSS.	0.143322087308
cphor	Latin	0.143332189239
shos	Lat	0.143370797744
shchy	Harl	0.143376553654
shockhy	Lat	0.143379138895
chekaiin	MS.	0.143402805266
dshy	Harl	0.143410137994
cheor	MSS.	0.143436508271
shod	Lat	0.143437762983
osaiin	Latin	0.143447873883
s	Lat	0.143480792676
shos	MSS.	0.143504006952
chotar	Harl	0.143514934375
qokchor	Harl	0.143615895299
yteol	Harl	0.143628304566
qopchol	MSS.	0.143665839
shoty	MSS.	0.143693425138
qotchy	Harl	0.143770605414
cheol	MSS.	0.143790023312
ykor	MS	0.143840073392
lkaiin	Harl	0.143918057112
soiiin	MSS.	0.143925919352
odor	MS	0.143950374529
cthom	Latin	0.14395737384
kol	Latin	0.143958752146
cty	Harl	0.144001866183
okeor	Harl	0.144016277803
por	Harl	0.144042483091
qokchor	MS	0.144070079136
ykeor	MS	0.144095042806
otchar	Lat	0.144101523427
olaiin	Harl	0.144188091894
ckhhy	MSS.	0.144213742981
sheaiin	MSS.	0.144228550996
shod	MSS.	0.144230494248
otchody	Harl	0.144232024564
oteol	MS.	0.144319437284
oror	MSS.	0.144326995545
chekaiin	MSS.	0.144339213493
chokal	Harl	0.144403488859
doiin	Harl	0.144480474659
tor	Latin	0.144529876859
oror	Lat	0.144581703632
chokal	MS	0.14458359504
qokchol	MS	0.14459414582
kor	MS	0.144649231778
choteey	MS.	0.144663072253
pol	Lat	0.144693760608
saiin	Latin	0.144702598506
chs	MS	0.144705562304
chody	MS	0.144705682341
ckhhy	Lat	0.144712924689
chokar	MS	0.144750509441
sol	MSS.	0.144809519806
chr	MS	0.144869854457
chtol	MS	0.144872187545
ror	MSS.	0.144877437608
ror	Lat	0.144885629325
okor	MS	0.145024248823
shory	Lat	0.145048112058
yteol	MS	0.145077289324
sho	Latin	0.145079403113
cfhy	MS	0.145106580194
okoiin	Harl	0.145115522714
soiiin	MS.	0.145188247372
choteey	MSS.	0.145189705825
daiis	Harl	0.145207211985
cholody	MS	0.145215568236
ksho	Lat	0.145219512569
ksho	MSS.	0.145254735717
dor	Latin	0.145359669435
daiir	MS	0.145366616357
chan	MS	0.145376232852
ykol	MS	0.145386852731
ykeor	Harl	0.145462233682
keor	MS	0.14547080205
okeor	MS.	0.14547734744
araiin	Harl	0.145487036625
chokey	MS	0.145497295828
keeol	MSS.	0.145528439181
sheodaiin	Harl	0.145553307599
kshy	Lat	0.145624904493
ykor	Harl	0.145746458999
cfhy	MSS.	0.145765847815
ykeol	MS	0.145768292011
shory	MS	0.145783772314
ckhy	MS	0.145817334496
shoiin	Harl	0.145820339122
chockhey	MS	0.145833188293
octhy	Lat	0.14588150578
okol	MS	0.145946853942
chotal	Harl	0.145955925779
cty	MS	0.145976528882
otodaiin	Latin	0.145988992457
odor	Lat	0.145990202216
chotal	MS	0.146002754943
chotar	MS	0.146042034526
cphor	MS	0.146045027733
otor	Harl	0.14605526809
kshy	MSS.	0.146075398447
chotam	MS	0.146077425752
tsho	Lat	0.146080225985
sol	Lat	0.146093269248
sheaiin	MS.	0.146098233694
daiis	MS	0.146115462913
polaiin	Harl	0.14617738532
dol	MS	0.14618453198
otchody	MS	0.146242578395
chocthey	MS	0.146287239565
kol	MS	0.146339040052
octhy	MSS.	0.146361207227
daiim	MS	0.146425745598
sor	MS	0.146426122332
chs	MSS.	0.146473104395
ytol	Harl	0.146495979285
qokchol	Harl	0.146514946279
ytaiin	Latin	0.146531719953
otcham	MS	0.146564035962
alkaiin	Harl	0.146579582451
kor	Latin	0.146606683051
keol	MS	0.146623299617
aiiin	Harl	0.146651820349
chodain	MS	0.146685538951
oraiin	Harl	0.146690555534
otor	MS	0.146724992614
cphol	MS	0.14672944542
tsho	MS	0.14673428834
sor	Harl	0.146736526913
ckheol	MS	0.146818062704
lor	MS	0.146824863202
teol	MS	0.146827859763
shocthy	MS	0.146830393066
dshy	MS	0.146858301263
shy	Harl	0.146932845792
chodar	MS	0.147039964454
ckhol	Latin	0.147053087325
ytor	MS	0.147070324956
ytor	Harl	0.14708354267
teol	Harl	0.147091223376
ckhor	Latin	0.147111722608
teeol	MS.	0.147160930438
lor	MSS.	0.147172289297
qotchy	MS	0.147196374104
cphaiin	Latin	0.14723378729
chyky	MSS.	0.147262458942
dor	MS	0.147269782823
ykol	Harl	0.147279424405
cthal	MS	0.147283901078
chotey	MS	0.147331993206
shocthy	Lat	0.147336692059
shchy	MS	0.147375422323
ofaiin	Latin	0.147390997085
soraiin	Harl	0.147408944509
otol	MS	0.14742231382
chkchy	Latin	0.147429142305
shoiin	MS	0.147429952107
chodain	Harl	0.147434092859
okeol	Harl	0.14744215786
qodaiin	Harl	0.147461530684
otcham	MSS.	0.147482018603
laiin	Latin	0.147540607202
ckhor	MS	0.14757176831
koiin	Harl	0.14760026553
dsho	MS	0.147630928802
otol	Harl	0.147654820814
cthal	MSS.	0.147656659717
daiiin	MS	0.147740621404
okeor	MS	0.147753745824
teeol	MS	0.147798418751
daiim	Harl	0.147818491231
cthar	Lat	0.147827836991
por	MS	0.147841662625
ykeol	Harl	0.14784356373
cthar	MS	0.147877218363
oiiin	MS	0.1479508619
dsho	Lat	0.147971778476
chockhey	MSS.	0.148079081475
ytol	MS	0.148089679259
koiin	MS	0.148096405979
okeol	MS	0.14809642495
tshy	MS	0.148128841565
cthom	MS	0.148147941826
ckhy	MSS.	0.148152278842
sheodaiin	MS	0.148169726993
chocthey	Harl	0.148208555607
cheodaiin	MS	0.148214415532
chodal	Latin	0.148221658496
tshy	Lat	0.148235668658
ckhol	MS	0.148397448177
okoiin	MS	0.148441826004
tor	MS	0.148449727841
doiin	MS	0.148462102097
soiin	MS	0.14846557062
cfhol	MS	0.148581018613
dshor	MS	0.148602096609
chodal	MS	0.148620836456
chockhy	MS	0.148654370828
otaiin	Harl	0.148839340874
qotcho	MS	0.148842847646
ochy	MS	0.148859295191
aiiin	MS	0.148886857664
tshol	MS	0.148914106225
chokar	MSS.	0.148988904899
dshol	MS	0.149047951487
chkchy	MS	0.149064711196
shchy	Lat	0.1490648675
shokchy	MS	0.149153355417
qodaiin	MS	0.149189607963
qotchy	Lat	0.149265346777
opaiin	Harl	0.149266402155
dshy	Lat	0.149296302492
shokchy	Latin	0.149333599487
chokeol	MS	0.149370745799
oiin	MS	0.149425233538
dol	Harl	0.149434028894
qoaiin	MS	0.149535816844
ctheor	MS	0.149587124327
shosaiin	MS	0.149627441564
sho	MS	0.149630336952
raraiin	MS	0.149632464691
shosaiin	Harl	0.149643898532
chotam	Harl	0.149650726651
shy	MS	0.149653558001
yteol	Lat	0.149663513595
ykchy	MS	0.149673361418
chopchy	MS	0.149700702579
dshor	Latin	0.149722104636
qoaiin	MSS.	0.149725141641
ckheol	Harl	0.149741272483
oteodaiin	MS	0.149751401827
oteodaiin	Harl	0.149777990875
chockhy	Latin	0.149835871416
qotcho	Latin	0.149854200922
okor	Harl	0.149869012544
chtol	MSS.	0.149877795338
okol	Harl	0.149908364814
pshol	MS	0.14990918465
opaiin	MS	0.1499916915
chokey	MSS.	0.150011164554
cfhol	Latin	0.150019679975
tshol	Latin	0.150046200013
chdaiin	Harl	0.150051373887
chdaiin	MS	0.150058181808
oiin	Harl	0.150058406247
ytchy	Latin	0.150070524098
cholody	Lat	0.150098195155
soiin	MSS.	0.150125213455
otchody	Lat	0.150217918854
keor	Harl	0.15026144529
chopchy	Latin	0.150316705407
oiiin	MSS.	0.150357399282
oraiin	MS	0.150367714178
ctheol	MS	0.150385949049
daiiin	Harl	0.150410867006
dshol	Latin	0.150506501679
opchor	MS	0.150577073063
qokchor	MSS.	0.150630793718
araiin	MS	0.150649975626
cheodaiin	Harl	0.150681093781
ytchy	MS	0.150885182558
soraiin	MS	0.150931139716
chodar	Harl	0.150942243669
por	Lat	0.150960381138
tol	MS	0.150962637031
okeol	MS.	0.151025638562
otodaiin	MS	0.151169580991
cphor	Harl	0.151193439943
polaiin	MS	0.151226245435
cty	Lat	0.151230578327
chkaiin	MS	0.151253018766
chotey	Harl	0.151269673173
oldaiin	MS	0.151279614943
chody	Lat	0.151311168245
chocthy	MS	0.151360726331
pshol	Latin	0.151415581397
ykchy	Latin	0.151459962826
ytol	Lat	0.151466365797
chkaiin	Harl	0.151511341456
otor	Lat	0.151608744283
olaiin	MS	0.15161167918
raraiin	MSS.	0.151752179701
shaiin	Latin	0.151765816922
opchol	MS	0.151777916659
dchy	Latin	0.151959183974
kaiin	Latin	0.151988401322
daiir	Lat	0.152046606943
dchy	MS	0.152188091441
osaiin	MS	0.152249050798
cphol	Harl	0.152259553307
okchy	MS	0.152269253821
cthy	MS	0.152288050559
ctheol	Latin	0.152510814153
otaiin	MS	0.152526145671
alkaiin	MS	0.152636853279
cphaiin	MS	0.152667168573
lkaiin	MSS.	0.152745897496
okaiin	Harl	0.152796971241
ochy	Harl	0.152810691686
pchodaiin	MS	0.152813072626
ykol	Lat	0.152850630459
ykor	Lat	0.152870924016
shy	Lat	0.152884494866
ytaiin	MS	0.152905522681
chotar	MSS.	0.15297229558
ctho	MS	0.152989994501
doiin	MSS.	0.15299415192
raiin	MS	0.152997758421
ytor	Lat	0.153038870198
teol	Lat	0.153048304541
sho	Harl	0.153058053368
ycho	MS	0.153059649192
ofaiin	MS	0.153107957471
lkaiin	MS.	0.153111063149
olaiin	MSS.	0.153146159023
ykaiin	MS	0.153146377793
ctheor	Latin	0.153148556283
oldaiin	Harl	0.153250712274
or	MS	0.153278957706
lchor	MS	0.153334643532
raiin	Harl	0.153385262901
choky	MS	0.153395523623
shodaiin	MS	0.153454261592
chokal	MSS.	0.153469386687
saiin	MS	0.15350482579
ykeor	Lat	0.153517749661
kol	Harl	0.153614645537
qokchol	Lat	0.15371568933
keol	Harl	0.153718514464
sor	Lat	0.153765427024
shaiin	MS	0.153912099535
qotchor	MS	0.153919567299
qotcho	Harl	0.154021152131
osaiin	Harl	0.154228139387
cthom	Harl	0.154241905766
chokeol	Latin	0.154249689037
todaiin	MS	0.15432998634
okoiin	MSS.	0.154376504896
otol	Lat	0.154500126354
ykaiin	Harl	0.154561761596
chotaiin	MS	0.154577135027
tchy	MS	0.154608994515
ykcho	MS	0.154610140123
kor	Harl	0.154625290048
dol	Lat	0.154651085977
cth	MS	0.154685812834
taiin	Latin	0.154712025119
chokaiin	MS	0.154868970992
daiis	Lat	0.154925578815
shodaiin	Latin	0.155191960655
ykeol	Lat	0.155322590582
tor	Harl	0.155357065146
tol	Harl	0.15536903129
paiin	Latin	0.155450454205
laiin	MS	0.155516571923
chotal	Lat	0.155522405118
dchaiin	Latin	0.155605221485
qotchol	MS	0.155625562234
choty	MS	0.155647718707
dor	Harl	0.155706885288
opchor	Latin	0.15572579213
shor	MS	0.155763812261
yaiin	Latin	0.155769991781
dchaiin	MS	0.155876337221
saiin	Harl	0.155909905144
oaiin	Latin	0.155947416359
okaiin	MS	0.15596087584
araiin	MSS.	0.15596878087
chocthey	Lat	0.156052324471
shol	MS	0.156121031481
ckhor	Harl	0.15621994474
otodaiin	Harl	0.156235298405
shoiin	MSS.	0.156241183452
chodal	Harl	0.156452445361
podaiin	MS	0.156518066043
aiiin	MSS.	0.156533365462
polaiin	MSS.	0.156567798307
okchy	Latin	0.156616918581
yaiin	MS	0.156620905799
alkaiin	MSS.	0.156655126558
ytaiin	Harl	0.15668070382
chokor	MS	0.156720837671
pchor	MS	0.156722960479
chkchy	Harl	0.156781277983
taiin	MS	0.156878430176
todaiin	Latin	0.156886092264
okcho	MS	0.156893379342
paiin	MS	0.156912684786
sheodaiin	MSS.	0.157105162051
cthaiin	MS	0.157161396596
choraiin	MS	0.157214826224
ckheol	Lat	0.157237048109
okol	Lat	0.157293893245
